blockHash,blockNumber,confirmations,cumulativeGasUsed,from,gas,gasPrice,gasUsed,timeStamp,epoch,budget_Ether,budget_USD,Ether_to_USD,txn_Fee_Ether,txn_Fee_USD,token_price_Ether,token_price_USD,marketCap_Ether,marketCap_USD_Million
0x30ef824ddbeeba33de24a1d6a5ce9eebbffb6d2441b9ee90f00d849f44cd92c1,4384101,4512673,1533843,0x241a23eff19b3d0b18b17fc5a41ed3d10e846033,200000,21000000000,62238,2017-10-18 16:12:16,1508343136,2.0,613.6600000000001,306.83000000000004,0.001306998,0.40102619634000003,1.9764075188685568,606.4211190144393,197640751.8868557,60642.11190144394
0x30ef824ddbeeba33de24a1d6a5ce9eebbffb6d2441b9ee90f00d849f44cd92c1,4384101,4512673,1976309,0x00b49ffa140f02e9b88829482e33015028216b67,62238,21000000000,62238,2017-10-18 16:12:16,1508343136,2.5,767.075,306.83000000000004,0.001306998,0.40102619634000003,1.9764075188685568,606.4211190144393,197640751.8868557,60642.11190144394
0xb750f18b7ca088cf5b05fb6cc67e50f37de9d5e9e109654bc58963e304cecd45,4384104,4512670,170554,0xd02a135627224cab666bdde27b36b6c6d09c7323,300000,60000000000,62238,2017-10-18 16:13:07,1508343187,0.7,214.781,306.83000000000004,0.00373428,1.1457891324000002,1.975855941094489,606.2518784060221,197585594.10944888,60625.18784060221
0xb750f18b7ca088cf5b05fb6cc67e50f37de9d5e9e109654bc58963e304cecd45,4384104,4512670,707298,0x545a368fb73312dfaadfd9a6b1c67d96c6731f59,62238,25000000000,62238,2017-10-18 16:13:07,1508343187,0.11,33.75130000000001,306.83000000000004,0.00155595,0.4774121385,1.975855941094489,606.2518784060221,197585594.10944888,60625.18784060221
0x9e7c461d16538943aec97c51e1b2b887c11594a8460e8c7f36ee0b0c0e57cbce,4384107,4512667,399685,0x2cf0acc9798ca5e99ceb3a84475ad6c5faf4ae3b,150000,1000000000,62238,2017-10-18 16:13:12,1508343192,0.2,61.366000000000014,306.83000000000004,6.2238e-05,0.019096485540000003,1.9758015343298025,606.2351847784134,197580153.43298027,60623.518477841346
0xcd0af884ffe456e5e82062e4fa2effbf3342dfb7a3b23dd66eaa2656205acefb,4384109,4512665,3085981,0x060bbae03ef52f1b47db247215da0fb87ff4b2eb,150000,20000000000,62568,2017-10-18 16:13:43,1508343223,14.0,4295.620000000001,306.83000000000004,0.00125136,0.38395478880000006,1.975462896353375,606.1312804881061,197546289.6353375,60613.12804881061
0xcd0af884ffe456e5e82062e4fa2effbf3342dfb7a3b23dd66eaa2656205acefb,4384109,4512665,4606317,0x41a63543b871955d9c3a1dc4471c78cff4f927c4,162321,1000000000,62321,2017-10-18 16:13:43,1508343223,0.20567546880979717,63.10740409491007,306.83000000000004,6.2321e-05,0.019121952430000002,1.975462896353375,606.1312804881061,197546289.6353375,60613.12804881061
0xaf1c69bc123c2098e6a663971c00bb087c7da3a1b4b147275b28509b76b13862,4384111,4512663,62568,0x41343545a12f961c005b7efc7c5832b8026d200f,62568,60000000000,62568,2017-10-18 16:14:13,1508343253,18.6,5707.038000000001,306.83000000000004,0.00375408,1.1518643664000001,1.975133025784679,606.0300663015132,197513302.5784679,60603.006630151314
0xaf1c69bc123c2098e6a663971c00bb087c7da3a1b4b147275b28509b76b13862,4384111,4512663,1351063,0x2bcebe2c42856b6015acd68076731fa1c3797e02,150000,21000000000,62238,2017-10-18 16:14:13,1508343253,2.0,613.6600000000001,306.83000000000004,0.001306998,0.40102619634000003,1.975133025784679,606.0300663015132,197513302.5784679,60603.006630151314
0xaf1c69bc123c2098e6a663971c00bb087c7da3a1b4b147275b28509b76b13862,4384111,4512663,1590787,0x4ccaf4ea5f26555af5846f16c68c447738f9b261,150000,21000000000,62238,2017-10-18 16:14:13,1508343253,2.5,767.075,306.83000000000004,0.001306998,0.40102619634000003,1.975133025784679,606.0300663015132,197513302.5784679,60603.006630151314
0x235675e6d788c2d7515abb915aba0c6499eb1bf556cdcc66e05627f501defa6b,4384113,4512661,826074,0x59b66bee5e663745b4d3a00103606ae4b3bba365,62568,13000000000,62568,2017-10-18 16:14:35,1508343275,5.0,1534.15,306.83000000000004,0.000813384,0.24957061272000003,1.9748897739344506,605.9554293363076,197488977.39344507,60595.54293363076
0x07685560b6b0fd50cab0171e272841821ac733f453d35fc496382129c6bf6b2e,4384114,4512660,224032,0xf9f169d904363571adbf247965ae962e69cadc7e,93357,49000000000,62238,2017-10-18 16:14:55,1508343295,1.79,549.2257000000001,306.83000000000004,0.003049662,0.9357277914600001,1.9746676478216738,605.8872743811243,197466764.78216738,60588.72743811243
0xb2c8bb15541dad88b98e4990bc6e9c69a5fa2ab31076ddb5f935e23dfe6710b2,4384117,4512657,1887957,0x8fcb61016daa38ab4c6a6150a64cae72d6d8013b,150000,21000000000,62238,2017-10-18 16:16:04,1508343364,2.48,760.9384000000001,306.83000000000004,0.001306998,0.40102619634000003,1.973894098532326,605.6499262526736,197389409.8532326,60564.99262526736
0xb2c8bb15541dad88b98e4990bc6e9c69a5fa2ab31076ddb5f935e23dfe6710b2,4384117,4512657,1950195,0xb55be9f54c6606717a0ae67942f3fb297df4e396,62238,21000000000,62238,2017-10-18 16:16:04,1508343364,2.0,613.6600000000001,306.83000000000004,0.001306998,0.40102619634000003,1.973894098532326,605.6499262526736,197389409.8532326,60564.99262526736
0xce5ae5de1d019ee46d076eceafc8e3f5af07e6431d90919fb7d21d913c9d0e99,4384119,4512655,1297875,0x96f0aa4251eb879290d36ae975c57a59f2a5472f,500000,8000000000,62568,2017-10-18 16:16:20,1508343380,1250.0,383537.50000000006,306.83000000000004,0.000500544,0.15358191552000003,1.9737131290658885,605.5943993912866,197371312.90658885,60559.439939128664
0xce5ae5de1d019ee46d076eceafc8e3f5af07e6431d90919fb7d21d913c9d0e99,4384119,4512655,6068741,0x91379f764ca2ca2ea115dfabee7291fb46854471,170000,9000000000,62238,2017-10-18 16:16:20,1508343380,2.5,767.075,306.83000000000004,0.000560142,0.17186836986000004,1.9737131290658885,605.5943993912866,197371312.90658885,60559.439939128664
0xb1dafbbf0720dac3ba57387e07553a9cec52db29668172059a3a0db4ac2de0d4,4384123,4512651,707344,0x39491f3a7c1e61399487899b1a37e0aedd8c71c5,93357,8000000000,62238,2017-10-18 16:16:46,1508343406,1.0,306.83000000000004,306.83000000000004,0.000497904,0.15277188432000002,1.9734177740851666,605.5037756225518,197341777.40851668,60550.377562255184
0xddeb91611b4f39f058aaac63de0948e17fd8a6202a5acede21c034650674e53a,4384125,4512649,878382,0x13ff249317d28f8e4d684a15d1d9fd76eb406881,150000,30000000000,62238,2017-10-18 16:17:38,1508343458,0.74044604,227.19105845320004,306.83000000000004,0.00186714,0.5728945662000001,1.9728223166258474,605.3210714103088,197282231.66258475,60532.10714103089
0xddeb91611b4f39f058aaac63de0948e17fd8a6202a5acede21c034650674e53a,4384125,4512649,3479312,0x9e50a8806358173929ea743aebdaed6198b7c073,90000,15000000000,62238,2017-10-18 16:17:38,1508343458,2.4,736.392,306.83000000000004,0.00093357,0.28644728310000006,1.9728223166258474,605.3210714103088,197282231.66258475,60532.10714103089
0xddeb91611b4f39f058aaac63de0948e17fd8a6202a5acede21c034650674e53a,4384125,4512649,6617857,0x9782b9c2c85c2e9db211cb6200065e312853e68c,93357,1000000000,62238,2017-10-18 16:17:38,1508343458,1.0,306.83000000000004,306.83000000000004,6.2238e-05,0.019096485540000003,1.9728223166258474,605.3210714103088,197282231.66258475,60532.10714103089
0xf1f16af1eca1bc9b6ab76e1227ece1b99052a94b9b19acf65f1190e7caa3c2ae,4384129,4512645,2728697,0x747c3ca2858debb4836102f9cac33fd412ef64bd,150000,21000000000,62238,2017-10-18 16:18:39,1508343519,1.0,306.83000000000004,306.83000000000004,0.001306998,0.40102619634000003,1.9721157444506945,605.1042738698067,197211574.44506946,60510.42738698067
0xf1f16af1eca1bc9b6ab76e1227ece1b99052a94b9b19acf65f1190e7caa3c2ae,4384129,4512645,4000956,0xbc2fcdaa78a44f782e3ad9ac3c06b7162fd2f1cb,150000,15000000000,62238,2017-10-18 16:18:39,1508343519,1.0,306.83000000000004,306.83000000000004,0.00093357,0.28644728310000006,1.9721157444506945,605.1042738698067,197211574.44506946,60510.42738698067
0x4fb089d3bb59e5b8a2e2d3b96fd85d42be729146e4b941085ba382f6daf3c337,4384131,4512643,2646828,0x00b0ed4774f5cb36752a3661f8248958418d4bd1,62568,5000000000,62568,2017-10-18 16:19:15,1508343555,10.0,3068.3,306.83000000000004,0.00031284,0.09598869720000001,1.9716946778178408,604.9750779948482,197169467.7817841,60497.50779948482
0x47ce2f828f102d829ce73ef368015a46781db0d59f4c784c9da6e40b74efdf14,4384132,4512642,864899,0x49657dfe91f0572eef4984feb486a34f2a98eebf,150000,21000000000,62238,2017-10-18 16:19:47,1508343587,0.55,168.75650000000005,306.83000000000004,0.001306998,0.40102619634000003,1.971317862177771,604.8594596520055,197131786.2177771,60485.94596520055
0x47ce2f828f102d829ce73ef368015a46781db0d59f4c784c9da6e40b74efdf14,4384132,4512642,985453,0xafd2e057c1f681f6f71987234ca32099a19a55fd,200000,21000000000,62568,2017-10-18 16:19:47,1508343587,9.997625572,3067.5714542567607,306.83000000000004,0.001313928,0.4031525282400001,1.971317862177771,604.8594596520055,197131786.2177771,60485.94596520055
0x47ce2f828f102d829ce73ef368015a46781db0d59f4c784c9da6e40b74efdf14,4384132,4512642,1069021,0xc36b957d33d42dcadd2963eb30374a592a0ff5bf,150000,21000000000,62568,2017-10-18 16:19:47,1508343587,4.92666728,1511.6493215224002,306.83000000000004,0.001313928,0.4031525282400001,1.971317862177771,604.8594596520055,197131786.2177771,60485.94596520055
0x47ce2f828f102d829ce73ef368015a46781db0d59f4c784c9da6e40b74efdf14,4384132,4512642,2315384,0xa8426b3b569c77b1cb105c1e30fc9bad0f097b0a,93852,8000000000,62568,2017-10-18 16:19:47,1508343587,3.2,981.8560000000002,306.83000000000004,0.000500544,0.15358191552000003,1.971317862177771,604.8594596520055,197131786.2177771,60485.94596520055
0xcbe6218e0725d28b0046f344a07b7eebc6d83a34dbe60edde892a46ed1066a78,4384135,4512639,104568,0x9d4096117d7ffcad8311a1522029581d7bf6f008,162568,60000000000,62568,2017-10-18 16:20:09,1508343609,30.0,9204.900000000001,306.83000000000004,0.00375408,1.1518643664000001,1.9710574194005022,604.7795479946561,197105741.9400502,60477.95479946562
0x500ff4e8b1ad0233a908b8b056cfdf6f48eddeb63ec5bdd0f5092c38b4fccd85,4384136,4512638,1833001,0x82c4ef2fef57418a95ebbd0cd2144a8779494db3,103357,12000000000,62238,2017-10-18 16:20:26,1508343626,2.25,690.3675000000001,306.83000000000004,0.000746856,0.22915782648000002,1.9708553975590997,604.7175616330586,197085539.75590998,60471.75616330587
0x500ff4e8b1ad0233a908b8b056cfdf6f48eddeb63ec5bdd0f5092c38b4fccd85,4384136,4512638,3235775,0xa1a6b18214b7870c338c547576bec3baabd6c482,500000,50000000000,62568,2017-10-18 16:20:26,1508343626,10.0,3068.3,306.83000000000004,0.0031284,0.9598869720000001,1.9708553975590997,604.7175616330586,197085539.75590998,60471.75616330587
0xd95de87763d4d1061b02b3e2bfdd04881e66b5b73ebcfb55f48a6496c019b077,4384138,4512636,99662,0x00e6224fd18cbbc2e20a5cbd2103d6e8cea741f8,200000,60000000000,62568,2017-10-18 16:21:42,1508343702,88.0,27001.040000000005,306.83000000000004,0.00375408,1.1518643664000001,1.9699440377275923,604.4379290959572,196994403.77275923,60443.79290959572
0xd95de87763d4d1061b02b3e2bfdd04881e66b5b73ebcfb55f48a6496c019b077,4384138,4512636,1972350,0x9671ec2a08783bc9219994cbbf46664750e9552c,62238,21000000000,62238,2017-10-18 16:21:42,1508343702,1.25,383.5375,306.83000000000004,0.001306998,0.40102619634000003,1.9699440377275923,604.4379290959572,196994403.77275923,60443.79290959572
0xd95de87763d4d1061b02b3e2bfdd04881e66b5b73ebcfb55f48a6496c019b077,4384138,4512636,2575664,0x30d381605485745197162f89fd80937d890b5358,62568,20000000000,62568,2017-10-18 16:21:42,1508343702,40.15,12319.224500000002,306.83000000000004,0.00125136,0.38395478880000006,1.9699440377275923,604.4379290959572,196994403.77275923,60443.79290959572
0xd95de87763d4d1061b02b3e2bfdd04881e66b5b73ebcfb55f48a6496c019b077,4384138,4512636,5241286,0x5be7e0a686ca387384d124b93606a80a5f8a9ba9,93357,10000000000,62238,2017-10-18 16:21:42,1508343702,0.35,107.3905,306.83000000000004,0.00062238,0.19096485540000002,1.9699440377275923,604.4379290959572,196994403.77275923,60443.79290959572
0xd95de87763d4d1061b02b3e2bfdd04881e66b5b73ebcfb55f48a6496c019b077,4384138,4512636,6170170,0x9abdefbabe7f459186b5cd58d17371b2e02ac8f8,74685,8000000000,62238,2017-10-18 16:21:42,1508343702,2.5,767.075,306.83000000000004,0.000497904,0.15277188432000002,1.9699440377275923,604.4379290959572,196994403.77275923,60443.79290959572
0x013080281d54d6c61a929412d619e0db2ad405ce5a7ff5cdba478621c6b79a20,4384145,4512629,1513390,0x0e34fb8fb1ec873118824f75edf0f04fa2462f0a,150000,21000000000,62238,2017-10-18 16:22:59,1508343779,0.32,98.18560000000002,306.83000000000004,0.001306998,0.40102619634000003,1.9690070421245978,604.1504307350904,196900704.21245977,60415.04307350904
0x013080281d54d6c61a929412d619e0db2ad405ce5a7ff5cdba478621c6b79a20,4384145,4512629,1906399,0x831cead0805ac7cf4a744e9e8d088317eab8d0c0,62238,21000000000,62238,2017-10-18 16:22:59,1508343779,2.5,767.075,306.83000000000004,0.001306998,0.40102619634000003,1.9690070421245978,604.1504307350904,196900704.21245977,60415.04307350904
0xbbe32290a7374d43a67e1726743fbccd0478d2a1a51542c62f51dd1e9477cbaa,4384146,4512628,62238,0x100d5a3e02d260b2e2878f1d35fc298168e28667,62238,42000000000,62238,2017-10-18 16:23:05,1508343785,2.5,767.075,306.83000000000004,0.002613996,0.8020523926800001,1.9689334538851144,604.1278516555698,196893345.38851145,60412.785165556976
0xdcfb20ff643ed2f4dc9cb2ca821df18a163811a72768d135f2429f6b21154db0,4384147,4512627,1542689,0xa078d63e9bd71ebcab4533373ac257b6b6388202,62238,21000000000,62238,2017-10-18 16:23:35,1508343815,3.909,1199.39847,306.83000000000004,0.001306998,0.40102619634000003,1.9685642662191059,604.0145738040084,196856426.62191057,60401.457380400825
0x8a5fe74dc078de6cf24c4d9995c120bc37c117458f6d13117451ea64cf6546a5,4384149,4512625,269169,0x8125db1a3c1f5159cdcf8b73163bfd2c74e89431,150000,21000000000,62238,2017-10-18 16:23:43,1508343823,1.0937069574052156,335.58210574064236,306.83000000000004,0.001306998,0.40102619634000003,1.9684654655164031,603.9842587843981,196846546.5516403,60398.425878439804
0x8a5fe74dc078de6cf24c4d9995c120bc37c117458f6d13117451ea64cf6546a5,4384149,4512625,331407,0x44c51816d2b75cbd5cf63b2c8107e6f8d9a39529,93357,20000000000,62238,2017-10-18 16:23:43,1508343823,0.201,61.67283000000001,306.83000000000004,0.00124476,0.38192971080000004,1.9684654655164031,603.9842587843981,196846546.5516403,60398.425878439804
0xa6a304b903fbec73ecea18e96c3d789da6074353426f53d477fcb7809fd59fe6,4384150,4512624,672368,0x92de53e8b4b48d96216b3f8184c8614b89e296af,65000,30000000000,62238,2017-10-18 16:24:15,1508343855,2.5,767.075,306.83000000000004,0.00186714,0.5728945662000001,1.9680687875889484,603.8625460959171,196806878.75889483,60386.254609591706
0xa6a304b903fbec73ecea18e96c3d789da6074353426f53d477fcb7809fd59fe6,4384150,4512624,1503644,0x7808ec122f9045db7effbc8edd97419062815da8,62238,21000000000,62238,2017-10-18 16:24:15,1508343855,2.5,767.075,306.83000000000004,0.001306998,0.40102619634000003,1.9680687875889484,603.8625460959171,196806878.75889483,60386.254609591706
0xa6a304b903fbec73ecea18e96c3d789da6074353426f53d477fcb7809fd59fe6,4384150,4512624,1944647,0x4251701b32e8840b9c94f2b3a07f05dddc46e095,62568,21000000000,62568,2017-10-18 16:24:15,1508343855,70.2,21539.466000000004,306.83000000000004,0.001313928,0.4031525282400001,1.9680687875889484,603.8625460959171,196806878.75889483,60386.254609591706
0xa6a304b903fbec73ecea18e96c3d789da6074353426f53d477fcb7809fd59fe6,4384150,4512624,2282333,0xa93de867fd1d6692d64a72f66ed246f4b1005f67,93357,20000000000,62238,2017-10-18 16:24:15,1508343855,2.5,767.075,306.83000000000004,0.00124476,0.38192971080000004,1.9680687875889484,603.8625460959171,196806878.75889483,60386.254609591706
0xa6a304b903fbec73ecea18e96c3d789da6074353426f53d477fcb7809fd59fe6,4384150,4512624,5581723,0x0079b1850439296b6b57f389854984c3d72c4e2e,74686,8000000000,62238,2017-10-18 16:24:15,1508343855,2.476656392,759.9124807573602,306.83000000000004,0.000497904,0.15277188432000002,1.9680687875889484,603.8625460959171,196806878.75889483,60386.254609591706
0x0721df1406043a7d7b4b9454aee49f1f48d89a9d52c90641607a461ec2fb91ff,4384153,4512621,62568,0x0ddd9dd9b77d3ba97b2496e3590787def887a95b,62568,50000000000,62568,2017-10-18 16:24:43,1508343883,10.0,3068.3,306.83000000000004,0.0031284,0.9598869720000001,1.9677197600272296,603.7554539691549,196771976.00272295,60375.54539691549
0x0721df1406043a7d7b4b9454aee49f1f48d89a9d52c90641607a461ec2fb91ff,4384153,4512621,472918,0x7ace577ee9b718fd702ad1e11d30c06521d5d498,150000,20000000000,62238,2017-10-18 16:24:43,1508343883,2.0,613.6600000000001,306.83000000000004,0.00124476,0.38192971080000004,1.9677197600272296,603.7554539691549,196771976.00272295,60375.54539691549
0xd2cb4ae5fcd6edf3e087552bddda300531ee990104b54c7314e1c9c56e3aa154,4384155,4512619,248425,0x9d1bc5b8ae16e8db163d485d5623f68eea1fe024,25200,100000000000,22401,2017-10-18 16:25:00,1508343900,9.95,3052.9585,306.83000000000004,0.0022401,0.6873298830000001,1.967506970492255,603.6901637561386,196750697.0492255,60369.01637561387
0x72097f868918e8d397e0a9e8aafd321a49161d745d0ae9f3f4c770ee3dd38e98,4384156,4512618,125238,0x8e4aea8b5de633b557ebc99de158710e6f5ced6e,200000,50000000000,62238,2017-10-18 16:25:29,1508343929,0.5,153.41500000000002,306.83000000000004,0.0031119,0.954824277,1.9671424436355303,603.5783159806898,196714244.36355302,60357.83159806898
0x72097f868918e8d397e0a9e8aafd321a49161d745d0ae9f3f4c770ee3dd38e98,4384156,4512618,1827075,0x7db348891bbaf5bbe67cf786cfece9db3216ef28,62238,21000000000,62238,2017-10-18 16:25:29,1508343929,2.49,764.0067000000001,306.83000000000004,0.001306998,0.40102619634000003,1.9671424436355303,603.5783159806898,196714244.36355302,60357.83159806898
0x72097f868918e8d397e0a9e8aafd321a49161d745d0ae9f3f4c770ee3dd38e98,4384156,4512618,1968361,0xe7be34f6ad1782a5d392a87eadcabef6b0917029,150000,21000000000,62238,2017-10-18 16:25:29,1508343929,2.5,767.075,306.83000000000004,0.001306998,0.40102619634000003,1.9671424436355303,603.5783159806898,196714244.36355302,60357.83159806898
0xa55e9f5e5d978363378d1c3afb37f02cc5bbf6daaeedace1ac87b72941411a15,4384158,4512616,3097767,0x5e2dfe22e205aaebdde42827dd07a5e49671cfa8,162238,8000000000,62238,2017-10-18 16:25:59,1508343959,2.5,767.075,306.83000000000004,0.000497904,0.15277188432000002,1.9667633149654915,603.4619879308618,196676331.49654916,60346.19879308619
0x83aac19c04c8946064c509af6e87a9736b6d87767421d56108b3462dc7d69c37,4384160,4512614,2664654,0xc630a9aba61a5318f71c94f231a856e4a9b08942,150000,8000000000,62568,2017-10-18 16:26:21,1508343981,10.0,3068.3,306.83000000000004,0.000500544,0.15358191552000003,1.9664839754009518,603.376278172274,196648397.54009518,60337.62781722741
0x02df901d2f302ae703f07bbc42a78a39675536386686a80adddf2dcfc6c1fa6b,4384164,4512610,1235935,0x0072ecac25d863a2c44a78a28930bf4d2b83aab1,150000,21000000000,62238,2017-10-18 16:27:08,1508344028,2.0,613.6600000000001,306.83000000000004,0.001306998,0.40102619634000003,1.965883490552592,603.1920314062519,196588349.0552592,60319.20314062519
0x02df901d2f302ae703f07bbc42a78a39675536386686a80adddf2dcfc6c1fa6b,4384164,4512610,1298173,0x394137c5e78867d7fbc43e010edca6aaa584b95b,62238,21000000000,62238,2017-10-18 16:27:08,1508344028,0.99,303.7617,306.83000000000004,0.001306998,0.40102619634000003,1.965883490552592,603.1920314062519,196588349.0552592,60319.20314062519
0x34811e20a2e97d0a85f8cf5a8b17b14bd70910f4437d29e4550fed4376808a30,4384165,4512609,611372,0xf985acd5573eefdd81bc2e5e33d2a5365fd370b7,65000,30000000000,62238,2017-10-18 16:28:07,1508344087,2.5,767.075,306.83000000000004,0.00186714,0.5728945662000001,1.9651225405517458,602.9585491174922,196512254.0551746,60295.85491174923
0x34811e20a2e97d0a85f8cf5a8b17b14bd70910f4437d29e4550fed4376808a30,4384165,4512609,1999555,0xb85ea56fd1dabe8b494754d31a778df0deb14527,150000,21000000000,62238,2017-10-18 16:28:07,1508344087,1.0,306.83000000000004,306.83000000000004,0.001306998,0.40102619634000003,1.9651225405517458,602.9585491174922,196512254.0551746,60295.85491174923
0x34811e20a2e97d0a85f8cf5a8b17b14bd70910f4437d29e4550fed4376808a30,4384165,4512609,2318552,0x35c98b99d18861bfd339c7b1f4b6b965e252eaeb,62238,21000000000,62238,2017-10-18 16:28:07,1508344087,7.670000000000001,2353.3861000000006,306.83000000000004,0.001306998,0.40102619634000003,1.9651225405517458,602.9585491174922,196512254.0551746,60295.85491174923
